2001-04-01,8.26773361880829
2001-05-01,8.28503851882576
2001-06-01,8.30340390561789
2001-07-01,8.3245193554154
2001-08-01,8.343565161875599
2001-09-01,8.35788346175346
2001-10-01,8.36437887723716
2001-11-01,8.36324175859457
2001-12-01,8.35789820664441
2002-01-01,8.348945295111099
2002-02-01,8.33988129922485
2002-03-01,8.32962399369863
2002-04-01,8.32028813672595
2002-05-01,8.31252439316967
2002-06-01,8.3056543107776
2002-07-01,8.29915934674365
2002-08-01,8.29645848080496
2002-09-01,8.299201505983781
2002-10-01,8.303578873333331
2002-11-01,8.30822954426242
2002-12-01,8.312409680247281
2003-01-01,8.321047592431281
2003-02-01,8.33507771812482
2003-03-01,8.35288188045469
2003-04-01,8.36769783270238
2003-05-01,8.37308804451095
2003-06-01,8.369356811825401
2003-07-01,8.356409195074331
2003-08-01,8.34082578929074
2003-09-01,8.32919440550535
2003-10-01,8.32895982681732
2003-11-01,8.34316914566054
2003-12-01,8.36572029385486
2004-01-01,8.388051786681059
2004-02-01,8.40248050987513
2004-03-01,8.09760984335399
2004-04-01,8.09447508747203
2004-05-01,8.0885938751859
2004-06-01,8.08091242450634
2004-07-01,8.072247304600848
2004-08-01,8.06181394565555
2004-09-01,8.05000313181685
2004-10-01,8.03890632073609
2004-11-01,8.02853657286634
2004-12-01,8.0243122308813
2005-01-01,8.027703960434529
2005-02-01,8.0363782868187
2005-03-01,8.04615616406391
2005-04-01,8.0514163192779
2005-05-01,8.048785310648741
2005-06-01,8.041841161863951
2005-07-01,8.03533301831193
2005-08-01,8.03135012491333
2005-09-01,8.02919056520376
2005-10-01,8.02856649836658
2005-11-01,8.02745603194375
2005-12-01,8.023018198386529
2006-01-01,8.011719934645459
2006-02-01,7.994787092778441
2006-03-01,7.9746755476684
2006-04-01,7.9558602360177995
2006-05-01,7.94078327721508
2006-06-01,7.92912086625252
2006-07-01,7.920546081723191
2006-08-01,7.9163131338041195
2006-09-01,7.9148188793592595
2006-10-01,8.28339881097324
2006-11-01,8.27323111757033
2006-12-01,8.25661761607889
2007-01-01,8.23603798191947
2007-02-01,8.21736845064265
2007-03-01,8.2071709540721
2007-04-01,8.21002738992958
2007-05-01,8.22574580579149
2007-06-01,8.248283705121679
2007-07-01,8.27046270467762
2007-08-01,8.28567165953371
2007-09-01,8.29276603596066
2007-10-01,8.2958846133485
2007-11-01,8.29865287758768
2007-12-01,8.303417651351019
2008-01-01,8.31243365260389
2008-02-01,8.32386382455956
2008-03-01,8.3346627703756
2008-04-01,8.34419148402939
2008-05-01,8.35295766783608
2008-06-01,8.04056498645859
2008-07-01,8.04666979524294
2008-08-01,8.05057126015614
2008-09-01,8.05400084605465
2008-10-01,8.451474321512071
2008-11-01,8.45513379479763
2008-12-01,8.4618494741273
2009-01-01,8.47322246901596
2009-02-01,8.48809232450041
2009-03-01,8.50380771930358
2009-04-01,8.51595050632063
2009-05-01,8.523014529641369
2009-06-01,8.52760327590628
2009-07-01,8.531488072166049
2009-08-01,8.53755040308089
2009-09-01,8.548181934500679
2009-10-01,8.5640596937772
2009-11-01,8.58547329152439
2009-12-01,8.607050332624981
2010-01-01,8.62372543694769
2010-02-01,8.63474724939275
2010-03-01,8.64114081767772
2010-04-01,8.6440762082763
2010-05-01,8.64663416358497
2010-06-01,8.65143803358214
2010-07-01,8.659625002755421
2010-08-01,8.66769358135387
2010-09-01,8.668498363312139
2010-10-01,8.65799313240937
2010-11-01,8.63685817808741
2010-12-01,8.608926749585411
2011-01-01,8.58050002458821
2011-02-01,8.55624024136649
2011-03-01,8.539053821360831
2011-04-01,8.53107938060729
2011-05-01,8.53005329331053
2011-06-01,8.29614825874804
2011-07-01,8.297939859040751
2011-08-01,8.30292513803112
2011-09-01,8.31302309957013
2011-10-01,8.3260617592747
2011-11-01,8.340459910051791
2011-12-01,8.353055684178571
2012-01-01,8.36270019937093
2012-02-01,8.366633176305031
2012-03-01,8.36444946160793
2012-04-01,8.356347528357
2012-05-01,8.34552235047616
2012-06-01,8.3360733029534
2012-07-01,8.330615003659691
2012-08-01,8.328632260484849
2012-09-01,8.331909385571821
2012-10-01,8.34084505775021
2012-11-01,8.354266790867861
2012-12-01,8.37053206181919
2013-01-01,8.388133139984781
2013-02-01,8.40494857570372
2013-03-01,8.42217016384467
2013-04-01,8.43717885575693
2013-05-01,8.44722700580835
2013-06-01,8.21519439974508
2013-07-01,8.21469676023436
2013-08-01,8.20927571782634
2013-09-01,8.20151986975767
2013-10-01,8.48107195194523
2013-11-01,8.47714212954831
2013-12-01,8.47582903452554
2014-01-01,8.23808023146007
2014-02-01,8.23468430164542
2014-03-01,8.23040151099564
2014-04-01,8.229547423720451
2014-05-01,8.234706063870581
2014-06-01,8.24614576403026
2014-07-01,8.261812498124371
2014-08-01,8.279239808433129
2014-09-01,8.29471390460305
2014-10-01,8.30686186907257
2014-11-01,8.316678840723961
2014-12-01,8.328291605894
2015-01-01,8.34467918582201
2015-02-01,8.366373908678879
2015-03-01,8.387189677918661
2015-04-01,8.40435520688488
2015-05-01,8.419969063967299
2015-06-01,8.43404335332559
2015-07-01,8.44620830397274
2015-08-01,8.45930087019842
2015-09-01,8.47364849378938
2015-10-01,8.49273745495356
2015-11-01,8.518230566537111
2015-12-01,8.54868121573048
2016-01-01,8.58254692981128
2016-02-01,8.61515923163191
2016-03-01,8.64032965069918
2016-04-01,8.65401704678732
2016-05-01,8.65520650303595
2016-06-01,8.65044408164965
2016-07-01,8.64884061190193
2016-08-01,8.653360624997822
2016-09-01,8.66297005862671
2016-10-01,8.67310698185424
2016-11-01,8.67672596827493
2016-12-01,8.67565425107383
2017-01-01,8.67156335515338
2017-02-01,8.67193654428008
2017-03-01,8.68462026901754
2017-04-01,8.70770723190442
2017-05-01,8.73358973739695
2017-06-01,8.75659670779762
2017-07-01,8.771949190000461
2017-08-01,8.780085723734231
2017-09-01,8.78518562011515
2017-10-01,8.79120123480664
2017-11-01,8.79942963084132
2017-12-01,8.80625718551315
2018-01-01,8.805723935402211
2018-02-01,8.797426479894561
2018-03-01,8.783939737258919
2018-04-01,8.772561035067751
2018-05-01,8.7686772878868
2018-06-01,8.772872761724889
2018-07-01,8.78400216328866
2018-08-01,8.79915849154449
2018-09-01,8.81403103937831
2018-10-01,8.8246058439984
2018-11-01,8.83062612595079
2018-12-01,8.83686642497537
2019-01-01,8.84923103485146
2019-02-01,8.86774021376306
2019-03-01,8.88872316628825
2019-04-01,8.90888523324643
2019-05-01,8.924794154891009
2019-06-01,8.93191045842986
2019-07-01,8.92972755777743
2019-08-01,8.92020032142384
