1995-07-01,7.214088435442638
1995-08-01,7.26955040467031
1995-09-01,7.408717212669938
1995-10-01,7.419188453458911
1995-11-01,7.268804584570385
1995-12-01,7.292042267646648
1996-01-01,7.455131074735355
1996-02-01,7.276362806459918
1996-03-01,7.371606066920236
1996-04-01,7.346097910216245
1996-05-01,7.236651861038094
1996-06-01,7.199383924932244
1996-07-01,7.2011382484359086
1996-08-01,7.307683619507737
1996-09-01,7.318723249764391
1996-10-01,7.576410649244849
1996-11-01,7.59068791201589
1996-12-01,7.508262174435883
1997-01-01,7.680039948294612
1997-02-01,7.617899977951212
1997-03-01,7.64365544296643
1997-04-01,7.76353855784463
1997-05-01,7.715173607463992
1997-06-01,7.6639400352150515
1997-07-01,7.677581181081597
1997-08-01,7.779302052064179
1997-09-01,7.968547238729268
1997-10-01,7.9979698300920425
1997-11-01,7.993680976483269
1997-12-01,7.978429699055193
1998-01-01,8.062816281880561
1998-02-01,8.050011463100681
1998-03-01,8.034014163244965
1998-04-01,8.075549582881948
1998-05-01,8.131807450694057
1998-06-01,8.209836409714766
1998-07-01,8.244783224534133
1998-08-01,8.070574119016992
1998-09-01,8.05497475987271
1998-10-01,8.082527150847021
1998-11-01,8.070648813629713
1998-12-01,8.09456978031715
1999-01-01,8.138583939475724
1999-02-01,8.211942952655015
1999-03-01,8.144452354606592
1999-04-01,8.06117575681833
1999-05-01,8.14802135103734
1999-06-01,8.184145349417522
1999-07-01,8.00937351973291
1999-08-01,8.179772241523771
1999-09-01,8.222970068406813
1999-10-01,8.216744912631476
1999-11-01,8.19508901416894
1999-12-01,8.237484601768351
2000-01-01,8.263213626699573
2000-02-01,8.22000763798034
2000-03-01,8.039329790764755
2000-04-01,8.098362096393684
2000-05-01,8.09362868905957
2000-06-01,8.078596228533282
2000-07-01,7.982262548542426
2000-08-01,8.201708464743948
2000-09-01,8.163553642845665
2000-10-01,8.261283474430403
2000-11-01,8.196699414005812
2000-12-01,8.249176806048546
2001-01-01,8.302991573481862
2001-02-01,8.22834564093878
2001-03-01,8.278685912809967
2001-04-01,8.241048143563862
2001-05-01,8.255478741533102
2001-06-01,8.278577020420748
2001-07-01,8.294476630737734
2001-08-01,8.346069240730252
2001-09-01,8.344861604736376
2001-10-01,8.354409341636723
2001-11-01,8.416088720333628
2001-12-01,8.376943377029457
2002-01-01,8.345189084470027
2002-02-01,8.39077288890499
2002-03-01,8.286076198287205
2002-04-01,8.421992796101794
2002-05-01,8.21566455334785
2002-06-01,8.277459255445029
2002-07-01,8.382409077817556
2002-08-01,8.221512374834646
2002-09-01,8.362656845554952
2002-10-01,8.25425040881046
2002-11-01,8.333263425516977
2002-12-01,8.328035332010094
2003-01-01,8.402981762053376
2003-02-01,8.234061743683455
2003-03-01,8.295336245627755
2003-04-01,8.408061773325482
2003-05-01,8.355657619055672
2003-06-01,8.374392857453433
2003-07-01,8.343436598901707
2003-08-01,8.279647588902483
2003-09-01,8.285461017005234
2003-10-01,8.363499132862367
2003-11-01,8.340967699791513
2003-12-01,8.36606409772638
2004-01-01,8.474617178401767
2004-02-01,8.407550520507922
2004-03-01,8.118923667845221
2004-04-01,8.139238046742884
2004-05-01,8.012969419812972
2004-06-01,8.028181040993047
2004-07-01,8.04696649293427
2004-08-01,8.049607197983041
2004-09-01,8.106055164674219
2004-10-01,8.012997933892988
2004-11-01,8.005504593999014
2004-12-01,8.017786066152754
2005-01-01,8.12260280465112
2005-02-01,8.134840042349992
2005-03-01,8.012455044960172
2005-04-01,8.053909639552263
2005-05-01,8.048263633683316
2005-06-01,7.950859589513574
2005-07-01,8.049271527977208
2005-08-01,8.017250936657003
2005-09-01,7.917741561035746
2005-10-01,7.7392209061310995
2005-11-01,8.07161915611254
2005-12-01,8.06477019997987
2006-01-01,8.188974015242033
2006-02-01,7.9045346875885825
2006-03-01,7.946760409354466
2006-04-01,8.265090956336167
2006-05-01,7.903068467496664
2006-06-01,7.848505212505809
2006-07-01,7.920010646144558
2006-08-01,7.947409013942395
2006-09-01,7.893766742287333
2006-10-01,8.268310910336513
2006-11-01,8.416385310469282
2006-12-01,8.339295460631789
2007-01-01,7.993807473678966
2007-02-01,8.220813486099948
2007-03-01,8.112368140819939
2007-04-01,8.213595506605541
2007-05-01,8.015111763720979
2007-06-01,8.198648986185036
2007-07-01,8.258766312051009
2007-08-01,8.368782721596363
2007-09-01,8.286916715595135
2007-10-01,8.293957712229949
2007-11-01,8.34406025068659
2007-12-01,8.344221515534255
2008-01-01,8.311923361013497
2008-02-01,8.362483027725464
2008-03-01,8.311685430070789
2008-04-01,8.324280080424945
2008-05-01,8.306078112479005
2008-06-01,8.005332155114994
2008-07-01,7.9799070946326935
2008-08-01,8.089714644975906
2008-09-01,8.098810241316219
2008-10-01,8.45733472298228
2008-11-01,8.491760631969365
2008-12-01,8.483287985623187
2009-01-01,8.459011892997736
2009-02-01,8.567007787027393
2009-03-01,8.443999573086401
2009-04-01,8.500932372368482
2009-05-01,8.49524132847396
2009-06-01,8.503561284083023
2009-07-01,8.444461952606828
2009-08-01,8.577045294647682
2009-09-01,8.577791872407657
2009-10-01,8.590600808065334
2009-11-01,8.621516595487588
2009-12-01,8.595483331812217
2010-01-01,8.649208275329835
2010-02-01,8.694399870225597
2010-03-01,8.614998090323725
2010-04-01,8.630871303321953
2010-05-01,8.550661368342318
2010-06-01,8.648372957287147
2010-07-01,8.693010911697108
2010-08-01,8.600195849746216
2010-09-01,8.704458513535444
2010-10-01,8.689079561089802
2010-11-01,8.683532971808642
2010-12-01,8.622984040060189
2011-01-01,8.562578950753196
2011-02-01,8.502585294085192
2011-03-01,8.503635023062795
2011-04-01,8.6304227517168
2011-05-01,8.451474587156401
2011-06-01,8.312676060768466
2011-07-01,8.225585462135651
2011-08-01,8.32595903909584
2011-09-01,8.376194321281872
2011-10-01,8.297096221164967
2011-11-01,8.35820321685369
2011-12-01,8.393836219352176
2012-01-01,8.385797553599783
2012-02-01,8.375306753297659
2012-03-01,8.311386172837517
2012-04-01,8.401919287283329
2012-05-01,8.279862061789231
2012-06-01,8.357142546497826
2012-07-01,8.235763248925707
2012-08-01,8.341077220649757
2012-09-01,8.368814488299689
2012-10-01,8.493102713228488
2012-11-01,8.368088829645997
2012-12-01,8.386577583954368
2013-01-01,8.33635194369258
2013-02-01,8.443960034158978
2013-03-01,8.395980923772722
2013-04-01,8.472464452740974
2013-05-01,8.411043030099444
2013-06-01,8.17697667315695
2013-07-01,8.194242202439225
2013-08-01,8.235097581010042
2013-09-01,8.141076242159137
2013-10-01,8.50587796901088
2013-11-01,8.510233750755084
2013-12-01,8.414382246812467
2014-01-01,8.253908834324916
2014-02-01,8.24986184051216
2014-03-01,8.27585117066735
2014-04-01,8.210078796159538
2014-05-01,8.197436632918375
2014-06-01,8.192333584963633
2014-07-01,8.280796095906362
2014-08-01,8.303863609339562
2014-09-01,8.32543829625475
2014-10-01,8.30697478934803
2014-11-01,8.337854174121498
2014-12-01,8.27947849145551
2015-01-01,8.556321992437148
2015-02-01,8.369781235453592
2015-03-01,8.363902339958834
2015-04-01,8.284696330096054
2015-05-01,8.442161945663862
2015-06-01,8.442715743671666
2015-07-01,8.437904121253968
2015-08-01,8.390184168370533
2015-09-01,8.527759449899955
2015-10-01,8.557206257128911
2015-11-01,8.46601408276105
2015-12-01,8.528339643040104
2016-01-01,8.60658022218595
2016-02-01,8.563992929167966
2016-03-01,8.669192449452837
2016-04-01,8.472482858354764
2016-05-01,8.720995061390957
2016-06-01,8.658176552204841
2016-07-01,8.600570105403209
2016-08-01,8.601163634040875
2016-09-01,8.698286411462966
2016-10-01,8.729991077600232
2016-11-01,8.701016762437849
2016-12-01,8.668394471771606
2017-01-01,8.668183866293745
2017-02-01,8.60397422736332
2017-03-01,8.648415616555262
2017-04-01,8.691112259086262
2017-05-01,8.837627958998782
2017-06-01,8.69594997688883
2017-07-01,8.838177776650063
2017-08-01,9.054627497458627
2017-09-01,8.75359136815874
2017-10-01,8.82771398088679
2017-11-01,8.820037813460734
2017-12-01,8.765143890784344
2018-01-01,8.842391918851533
2018-02-01,8.760130779705444
2018-03-01,8.763995306097188
2018-04-01,8.763415127068201
2018-05-01,8.77262494712379
2018-06-01,8.739472653542597
2018-07-01,8.830042257540173
2018-08-01,8.845084199803692
2018-09-01,8.716920336654624
2018-10-01,8.846153226357785
2018-11-01,8.835023572659425
2018-12-01,8.840032706807625
2019-01-01,8.862706606271141
2019-02-01,8.817087875541638
2019-03-01,8.788725440582127
2019-04-01,8.927317377087947
2019-05-01,8.99957204218899
2019-06-01,8.992634443855508
2019-07-01,8.79565408059988
2019-08-01,8.942426845701009
